115.5772582,5628.39954,7.102393338,-5.44835007,2.117027983,47.82237873,1.248564675,-0.035707166,11.78245473,-13.14858853,2.487143917,6.074421719,0.153393561,-0.003189514
115.5998005,5571.459342,7.069447554,-5.44856232,2.115439967,47.8225391,1.273332857,-0.035718202,11.81952006,-13.15651316,2.486354657,6.079916908,0.154793995,-0.003249826
115.6150759,5541.595302,7.069447554,-5.448499707,2.115036786,47.82198567,1.273080759,-0.035718202,11.82983831,-13.15638902,2.486354657,6.078760499,0.15438729,-0.003249826
115.6385131,5510.344066,7.097346405,-5.452959929,2.116973607,47.81171513,1.255008727,-0.035360545,12.18698326,-13.34484062,2.517863422,5.952774298,0.180592328,-0.003465478
115.6581872,5460.167038,7.09766347,-5.460411919,2.119051815,47.81250389,1.254852895,-0.035559924,11.75719953,-13.34484062,2.51547903,6.413046206,0.181609749,-0.003450282
115.6754923,5400.390267,7.103801543,-5.461012379,2.116157749,47.81273298,1.253036579,-0.036254246,11.79704495,-13.31677541,2.514171164,6.3030505,0.180621144,-0.003005758
115.6983549,5370.438262,7.097872799,-5.460587154,2.119038747,47.81249493,1.254852895,-0.035024284,11.75719953,-13.33816242,2.51547903,6.404507958,0.181609749,-0.003128905
115.7089228,5332.170221,7.092616939,-5.448499707,2.115036499,47.82198567,1.257389071,-0.035718202,11.82983831,-13.15648285,2.486354657,6.079214109,0.180892746,-0.003249826
115.7321497,5290.397216,7.09766347,-5.45193237,2.114935253,47.82209586,1.25822281,-0.036193013,11.74520375,-13.34477886,2.515361038,6.456519744,0.179810344,-0.003058969
115.7557928,5261.43054,7.097741129,-5.461419206,2.117305757,47.82258618,1.254468275,-0.035120707,11.74661327,-13.34662419,2.515361038,6.463071489,0.180774558,-0.002934167
115.7793114,5216.602743,7.097741129,-5.461481632,2.117452219,47.82208278,1.254328485,-0.035120707,11.75128741,-13.34477886,2.515361038,6.463071489,0.182527621,-0.002939377
115.7922268,5205.990163,7.096300125,-5.460970197,2.119049933,47.68971331,1.229156627,-0.035511715,11.7568033,-13.34484062,2.515283666,6.489528208,0.181609749,-0.003470405
115.8053298,5165.034868,7.099068108,-5.461191055,2.116117416,47.81277413,1.248039382,-0.03624885,12.14101054,-13.4898007,2.527035933,6.419195564,0.1805734,-0.003509907
115.8323582,5082.522852,7.104778559,-5.452152276,2.117276791,47.81677846,1.276682567,-0.035135631,11.6223211,-13.16569071,2.482430078,6.403568348,0.180235388,-0.003050647
115.8565643,5029.136271,7.100524273,-5.447346294,2.115693222,47.73935183,1.251182171,-0.035071467,11.71884487,-13.19448864,2.500901703,6.271749318,0.176650828,-0.003085891
115.8764573,4997.866033,7.100524273,-5.447075646,2.116052193,47.73935183,1.251182171,-0.035071467,11.71884487,-13.19448864,2.500901703,6.270790653,0.180295857,-0.003075086
115.8983908,4977.447431,7.194260368,-5.459905171,2.116129945,47.81467195,1.268623541,-0.036283681,12.2159906,-13.34762961,2.485270101,6.343611818,0.158696153,-0.002949897
115.9098919,4947.593366,7.097336981,-5.458941583,2.117071928,47.86648726,1.296451854,-0.035183087,12.39323407,-13.44133067,2.493681276,6.321213322,0.180624508,-0.00292309
115.9391326,4908.48032,7.200755638,-5.460042923,2.114867975,47.81467195,1.254937426,-0.035232175,12.23061924,-13.34762961,2.484975155,6.343611818,0.18031092,-0.003713983
115.9526141,4879.966214,7.100866769,-5.46178194,2.118994629,47.81269477,1.252278663,-0.035570774,12.14736723,-13.4898007,2.529511525,6.440996259,0.205492952,-0.003807757
115.9751402,4788.654523,7.200755638,-5.460042923,2.11481733,47.82302309,1.269200046,-0.035232175,12.2283621,-13.34762961,2.484975155,6.343611818,0.18031092,-0.002993972
115.9969304,4778.333425,7.200755638,-5.453086586,2.114851622,47.81486236,1.254937426,-0.035232175,12.229121,-13.34762961,2.484975155,6.343328439,0.18031092,-0.002918974
116.0160261,4707.453379,7.09646703,-5.460042923,2.116080597,47.81407319,1.258289443,-0.036254246,12.27947514,-13.34762961,2.485510535,6.343611818,0.180354276,-0.003713983
116.0381686,4684.696034,7.100404565,-5.447624227,2.115802196,47.81072299,1.251182171,-0.03507719,11.75235279,-13.19448864,2.502293591,6.32312221,0.176650828,-0.003085891
116.0471269,4637.310232,7.100982521,-5.45618544,2.115374584,47.82248401,1.250772105,-0.036222778,12.39928842,-13.42871182,2.498384415,6.33183312,0.180472534,-0.003085537
116.0613986,4608.261124,7.09646703,-5.460042923,2.116100596,47.81691282,1.257673942,-0.035673119,12.27947514,-13.34762961,2.485510535,6.341038171,0.180354276,-0.00312277
116.0960858,4564.92356,7.076519469,-5.446384188,2.117164321,47.8049989,1.267238441,-0.036208564,12.22572504,-13.35872515,2.499012476,6.333623496,0.180472534,-0.0029513
116.1179124,4527.068319,7.105758337,-5.452757233,2.116100596,47.82204206,1.257673942,-0.035663691,12.17108106,-13.34762961,2.502996259,6.341038171,0.180354276,-0.002944772
116.1242349,4475.858747,7.097619693,-5.460042923,2.116100596,47.81691282,1.257693082,-0.035576182,12.27947514,-13.33345772,2.485510535,6.341048513,0.180354276,-0.00312277
116.1505657,4442.070726,7.09646703,-5.460707422,2.117252785,47.81407319,1.257273415,-0.035099394,12.27947514,-13.34762961,2.484983384,6.420688613,0.180354276,-0.003701546
116.166037,4428.274321,7.100982521,-5.462950127,2.115377486,47.82221918,1.259294798,-0.03622736,12.39928842,-13.40641001,2.499218671,6.332242199,0.180472534,-0.003085537
116.1934953,4398.804225,7.100454514,-5.455445789,2.115671747,47.80507326,1.251182171,-0.035198477,11.80916368,-13.16357355,2.502671611,6.271105356,0.175645834,-0.003085891
116.213005,4332.69473,7.09680797,-5.4566863,2.11607309,47.81407319,1.248668834,-0.036215842,12.27947514,-13.36883324,2.499988073,6.4039102,0.179586632,-0.003713983
116.2346773,4305.826094,7.099060074,-5.461191055,2.116822895,47.81277413,1.248518152,-0.036242465,12.38549711,-13.4898007,2.527035933,6.419195564,0.180382933,-0.003509907
116.2566583,4270.115194,7.100524273,-5.449665446,2.115403374,47.82226907,1.266026023,-0.035074205,11.74649727,-13.16625516,2.500901703,6.401136764,0.16969218,-0.003085891
116.2757093,4211.816503,7.047677469,-5.461707789,2.117560214,47.82269634,1.26683127,-0.036248545,12.23079913,-13.34478671,2.499259358,6.417715497,0.180439267,-0.003522581
116.2894756,4196.94765,7.104778559,-5.452152276,2.117276791,47.81680192,1.276682567,-0.035135631,11.6223211,-13.16569071,2.482430078,6.681254118,0.160829409,-0.002775656
116.3094372,4182.526699,7.132821017,-5.461467398,2.11621959,47.82287915,1.259294798,-0.036220009,12.39928842,-13.41897294,2.51763828,6.332242199,0.180472534,-0.003701023
116.3304415,4142.972468,7.100982521,-5.461467398,2.11736732,47.82220692,1.259294798,-0.03622736,12.39928842,-13.41897294,2.519671694,6.332242199,0.180472534,-0.003722806
116.3597836,4085.326522,7.0972389,-5.452774425,2.114838224,47.81243488,1.27626558,-0.036197425,11.77123302,-13.15295716,2.514814837,6.303223554,0.177454957,-0.003467518
116.3760331,4053.774386,7.09765475,-5.45193237,2.116445614,47.81243533,1.25822281,-0.035572571,12.15411882,-13.33151919,2.515361038,6.408241098,0.180443842,-0.003808218
116.3971656,4002.691801,7.100457174,-5.453360592,2.116242971,47.80959896,1.25809986,-0.036248869,12.14317917,-13.34736099,2.523359118,6.397285044,0.18229336,-0.003586021
116.4184043,3967.834534,7.129657282,-5.461821456,2.117164321,47.81273495,1.258215602,-0.036254246,12.22572504,-13.34762961,2.523359118,6.333303757,0.180472534,-0.003670601
116.4335617,3930.765516,7.094943793,-5.463337557,2.116689972,47.87263273,1.268623541,-0.036283681,12.2159906,-13.34762961,2.479862689,6.684693852,0.158696153,-0.002958967
116.4596927,3880.505335,7.071150752,-5.453477366,2.116157749,47.8287458,1.2576855,-0.036254246,12.25346811,-13.34762961,2.523359118,6.332206376,0.180472534,-0.00367636
116.4778587,3855.091526,7.132997663,-5.460369448,2.116157749,47.81273495,1.258215602,-0.036254246,12.2481671,-13.34762961,2.523468423,6.343611818,0.180354276,-0.003670601
116.4958268,3821.331645,7.103801543,-5.450254094,2.116157749,47.81273495,1.258174341,-0.036254246,12.2481671,-13.33951205,2.523359118,6.333303757,0.180472534,-0.003670601
116.5196558,3790.60204,7.092523425,-5.461573241,2.114984292,47.82432399,1.296480355,-0.035855678,12.2506663,-13.43107697,2.523359118,6.583318915,0.180472534,-0.003670601
116.5312713,3748.491225,7.104961671,-5.460993572,2.116157749,47.81273495,1.255829187,-0.036254246,12.25043596,-13.33742875,2.523468423,6.343582748,0.181623768,-0.003671559
116.5536356,3711.611528,7.097867912,-5.455935511,2.115527421,47.82243269,1.283407808,-0.035130733,11.75489874,-13.10742165,2.500901703,6.401136764,0.168540173,-0.003088452
116.5756107,3664.968007,7.098410809,-5.461707789,2.117172949,47.81273495,1.248614985,-0.036248545,12.23079913,-13.34478671,2.521607211,6.417715497,0.180439267,-0.00352384
116.5897275,3622.450903,7.096750753,-5.460042923,2.11607309,47.81404318,1.257467491,-0.036215842,12.2265272,-13.36883324,2.496650098,6.693532105,0.179093762,-0.0038092
116.6184818,3585.981411,7.100586755,-5.447220822,2.117767924,47.81174658,1.252277963,-0.035135673,11.754348,-13.11135362,2.501921838,6.458333652,0.158859777,-0.002962063
116.633692,3548.170729,7.098929593,-5.452765555,2.11505363,47.82308343,1.273013896,-0.035570147,12.28040791,-13.41054178,2.484865099,6.844388817,0.181574991,-0.003652287
116.6498513,3543.323051,7.100732026,-5.447220822,2.117292088,47.82260558,1.248026947,-0.035079913,11.74356776,-13.11135362,2.504555515,6.458333652,0.161684754,-0.002962688
116.6722125,3471.574543,7.10484388,-5.45215027,2.11778818,47.73379484,1.290567111,-0.036251491,12.01455611,-13.14870086,2.484912157,6.458974583,0.159324711,-0.00307515
116.6939878,3456.481136,7.132821017,-5.464875569,2.114696816,47.81273495,1.258215602,-0.036267114,12.2481671,-13.42769814,2.523359118,6.677046906,0.180472534,-0.00371958
116.7139854,3426.873035,7.096657903,-5.459998966,2.114852074,47.81455552,1.257468479,-0.035082241,12.22486293,-13.36883324,2.505014535,6.693532105,0.179093762,-0.003797033
116.7329563,3370.297428,7.096657903,-5.460042923,2.11607379,47.81407319,1.257467491,-0.036215842,12.27947514,-13.36883324,2.499958864,6.689708049,0.180359033,-0.003713983
116.7432038,3352.732745,7.096657903,-5.460042923,2.11607309,47.81407319,1.257467491,-0.036215842,12.27947514,-13.36883324,2.499988073,6.69752567,0.179093762,-0.003713983
116.7769632,3311.634041,7.12259986,-5.461820906,2.11621959,47.80181447,1.255387237,-0.036191026,12.64318502,-13.42212902,2.521280317,6.332242199,0.180426921,-0.003707056
116.7809421,3288.295753,7.076433977,-5.45598396,2.117181642,47.85439538,1.271783863,-0.035832949,12.2279822,-13.16810126,2.488038607,6.323834277,0.180124162,-0.003769818
116.8150902,3247.261494,7.078771179,-5.449680048,2.117223952,47.82227615,1.257271979,-0.035074205,11.74649727,-13.16714363,2.50065483,6.71527603,0.16969218,-0.003085891
116.8299011,3207.074305,7.09646703,-5.460042923,2.11607309,47.81407319,1.257467491,-0.036254246,12.27947514,-13.35305638,2.499988073,6.69752567,0.182382201,-0.003713983
116.8591609,3170.249555,7.078771179,-5.449619748,2.117920535,47.82227615,1.257271979,-0.035074205,11.74649727,-13.16714363,2.504198496,6.71527603,0.169535216,-0.003085891
116.8745148,3142.759938,7.099484653,-5.460042923,2.11607309,47.82259594,1.257467491,-0.036254246,12.2728556,-13.35305638,2.503760362,6.69752567,0.18257368,-0.003732052
116.8975217,3127.2857,7.075000925,-5.467463192,2.114999003,47.81218589,1.265934987,-0.035080431,12.27689246,-13.16650194,2.489405593,6.333692116,0.167126974,-0.003720668
116.918304,3046.710254,7.090633208,-5.456165932,2.11828573,47.8050104,1.25440302,-0.036188766,12.02259604,-13.10795041,2.505319328,6.333560225,0.159202965,-0.003199172
116.9448294,3039.828145,7.076439457,-5.460958277,2.117164321,47.81273495,1.258164795,-0.036255692,12.22572504,-13.3476245,2.521607211,6.637063696,0.180472551,-0.003673249
116.9781765,2958.851598,7.094801033,-5.461335865,2.114906116,47.82209569,1.284020898,-0.03620893,12.27612442,-13.163531,2.483060078,6.419178959,0.16894027,-0.003535941
116.995105,2924.490275,7.090633208,-5.456165932,2.11828573,47.81049441,1.254217058,-0.035373202,12.02259604,-13.10066458,2.505319328,6.356297933,0.159202965,-0.003199172
117.0044144,2907.027271,7.068834821,-5.451913134,2.114851067,47.8219063,1.273080759,-0.035718202,11.83368753,-12.88993281,2.506084017,5.993411576,0.15438729,-0.003250175
117.0385293,2880.417746,7.10038545,-5.447147198,2.114999824,47.82239169,1.283722534,-0.03510133,12.2256169,-13.17103188,2.491360652,6.465823229,0.167713065,-0.003749538
117.0512783,2829.110794,7.103388187,-5.452120795,2.115402082,47.80925688,1.265070826,-0.035187718,11.68253942,-12.92227844,2.499086487,6.302833092,0.172840055,-0.003850251
117.0761988,2785.810294,7.100679976,-5.461771299,2.117682511,47.8542404,1.252610625,-0.035118885,11.67350429,-12.90813338,2.503010466,6.261954035,0.168197198,-0.003759637
117.0894791,2781.450616,7.090633208,-5.460890416,2.11828573,47.81049441,1.254217058,-0.035361939,12.04301457,-13.10066458,2.509214488,6.356297933,0.159202965,-0.003199527
117.1191033,2743.488659,7.104150155,-5.461322146,2.117282556,47.81311564,1.266750303,-0.035080692,11.76685459,-12.9132472,2.503937309,6.22645291,0.133512511,-0.003010491
117.1399659,2726.379729,7.094476506,-5.461454485,2.117696115,47.85161747,1.258572339,-0.035388661,11.77762456,-13.1501516,2.57248364,6.316138585,0.169529674,-0.003840766
117.158232,2692.355085,7.10457625,-5.461698026,2.117376759,47.82399368,1.265801077,-0.035059814,12.10605173,-13.10193483,2.564859187,5.941198919,0.139279164,-0.002959697
117.1787619,2621.951201,7.076366148,-5.453774754,2.126056893,47.82239169,1.286078359,-0.03542391,11.71215341,-12.88728354,2.498936533,6.25626346,0.135354932,-0.002615478
117.1923078,2586.995329,7.103388187,-5.452120795,2.115402082,47.80925688,1.265155065,-0.035940992,11.75595746,-12.92227844,2.499086487,6.30334912,0.172840055,-0.003851479
117.212941,2525.357327,7.069010096,-5.448939531,2.115450937,47.82195401,1.260683558,-0.035717124,11.83111024,-12.88993281,2.486354657,6.263219967,0.15438729,-0.003250175
117.2393936,2488.415568,7.068834821,-5.448939531,2.115036786,47.82195401,1.273080759,-0.035718202,11.83111024,-12.88993281,2.486354657,6.274650405,0.15438729,-0.003250175
117.2749401,2438.889959,7.096556344,-5.444750179,2.115403374,47.81388285,1.266674579,-0.035074205,11.64310753,-12.90531411,2.499305406,6.416350335,0.168284686,-0.003713157
117.2888727,2417.090202,7.096556344,-5.461078657,2.118548828,47.81388285,1.272991088,-0.035374792,11.64310753,-12.90114159,2.498883222,6.417354444,0.168284686,-0.003713157
117.3101541,2372.774304,7.099573967,-5.444750179,2.117677418,47.82231387,1.259467678,-0.035074205,11.63648799,-12.90531411,2.502906209,6.416350335,0.168476165,-0.003731226
117.3342226,2328.439259,7.104853851,-5.396931569,2.117316453,47.81193024,1.255667326,-0.03507997,11.96688548,-12.87833047,2.502635744,6.045414549,0.140623978,-0.002938269
117.3533076,2312.431029,7.070815736,-5.452511786,2.114684198,47.82172717,1.25119001,-0.035266279,11.75982067,-12.86922256,2.504241815,6.237916947,0.13608211,-0.002946194
117.3795083,2272.42511,7.100679976,-5.461771299,2.118105657,47.8542404,1.269050015,-0.035118885,11.67974043,-12.90847506,2.503842415,6.409385458,0.168197198,-0.003743159
117.3885518,2240.816927,7.068818386,-5.453774754,2.115505256,47.82239169,1.283722534,-0.035077532,11.71215341,-12.88728354,2.517917987,6.247054995,0.135444052,-0.002911276
117.4150826,2177.132384,7.070805406,-5.453181987,2.115311976,47.82234633,1.254101874,-0.035093963,11.81262856,-12.87392182,2.504241815,6.237916947,0.136096337,-0.003029136
117.4390051,2157.896466,7.075100386,-5.396014137,2.117009365,47.81484159,1.259467687,-0.035090993,11.95862264,-12.90188535,2.521374728,6.045268365,0.133159434,-0.002937856
117.4538277,2141.747975,7.104272629,-5.46135992,2.117433917,47.82432361,1.25484322,-0.03502976,12.11727472,-13.10651132,2.522819351,6.423801795,0.139050118,-0.002997699
117.4731751,2085.543613,7.075100386,-5.396014137,2.115342435,47.81222208,1.266674589,-0.035090993,11.95862264,-12.89985142,2.521546213,6.04377949,0.140483277,-0.002949282
117.4984847,2064.741982,7.070805406,-5.452511786,2.117738816,47.82360985,1.266884861,-0.035280466,11.75982067,-13.07343624,2.55814543,6.455975335,0.136075493,-0.002945773
117.5150064,2033.048896,7.100679976,-5.461771299,2.118105657,47.8542404,1.269134254,-0.035872158,11.75315847,-12.90847506,2.503842415,6.409901486,0.168197198,-0.003744388
117.5212258,2005.564727,7.100524273,-5.447121776,2.115403374,47.80283572,1.2690649,-0.035074205,11.7545443,-12.88142635,2.500901703,6.403236311,0.13236382,-0.003085891
117.5556843,1945.666576,7.101286432,-5.455966901,2.114827244,47.82215447,1.284514765,-0.035034556,11.74200701,-12.85416441,2.502055124,6.350708229,0.132324358,-0.003084628
117.5792782,1902.003101,7.07541689,-5.380569013,2.121181597,47.81785366,1.24562997,-0.035041748,11.94706926,-12.88541596,2.521374728,6.074191656,0.138001132,-0.002925773
117.5967955,1890.172232,7.071359867,-5.452511786,2.117738816,47.82360985,1.265784736,-0.035280466,11.75982067,-13.07409441,2.564764706,6.455975335,0.139490757,-0.002945773
117.6197181,1817.507276,7.07541689,-5.454105012,2.115627226,47.81785366,1.254380548,-0.035041748,11.94706926,-12.87980219,2.524208535,6.074191656,0.137895444,-0.00295087
117.6435932,1786.121919,7.104301516,-5.452264792,2.114851947,47.82309879,1.252785761,-0.035060669,12.16858941,-12.87388648,2.505399946,5.99714742,0.132426528,-0.002938102
117.6786024,1735.393629,7.104301516,-5.452264792,2.114851947,47.82309879,1.252785761,-0.035060669,12.16858941,-12.87388648,2.505399946,6.016513674,0.132426528,-0.002938102
117.6919434,1712.052706,7.068818386,-5.454109237,2.115505256,47.82332642,1.283722534,-0.035142469,11.71183042,-12.9045148,2.517917987,6.459094988,0.135444052,-0.002911276
117.7177619,1690.648069,7.128816659,-5.460536865,2.11742713,47.80368166,1.267923813,-0.035149635,11.90323639,-13.09911124,2.579773446,6.337345429,0.13784313,-0.003020795
117.7371601,1637.922899,7.104150155,-5.461320942,2.117284593,47.8248675,1.266750303,-0.035080692,12.11169021,-12.9132472,2.503937309,6.22645291,0.132434341,-0.003010491
117.7521556,1612.594893,7.081562623,-5.461950986,2.11765468,47.82090963,1.283027266,-0.035444019,12.11052084,-12.85400665,2.503659288,6.079618523,0.13268757,-0.00304254
117.7709007,1588.118748,7.104136762,-5.460808063,2.117269381,47.82441371,1.267037438,-0.035107033,11.91167861,-12.91543898,2.503939522,6.43666163,0.139269672,-0.003010491
117.7997553,1554.14263,7.105456373,-5.453388646,2.114896224,47.82008948,1.25217538,-0.035544829,12.16993283,-12.91728216,2.499440915,6.240152704,0.132266458,-0.002938102
117.813429,1522.727272,7.079530844,-5.453774754,2.118868172,47.82437487,1.269027148,-0.035083051,12.23361952,-12.88243464,2.480746538,6.23660735,0.138037719,-0.003181821
117.839868,1514.791171,7.100906263,-5.460938048,2.117253666,47.8173868,1.283779594,-0.035096584,12.13960699,-13.10626092,2.564210579,6.313535442,0.131838131,-0.003050678
117.8559465,1445.913423,7.081562623,-5.460101286,2.117849138,47.82259593,1.283049199,-0.035444019,12.21512767,-12.87243688,2.503659288,6.079618523,0.134052214,-0.003051489
117.8769693,1428.382593,7.104301516,-5.449291189,2.115037666,47.8231465,1.252785761,-0.035060669,12.16601212,-12.87388648,2.485670586,6.278386249,0.132426528,-0.002938102
117.8888418,1409.037136,7.097423796,-5.452069934,2.117276791,47.81701796,1.276682567,-0.035135631,11.6223211,-12.83623001,2.490364317,6.681236543,0.131382422,-0.002775656
117.9117533,1366.059501,7.07541689,-5.460619144,2.119119486,47.82198995,1.283040299,-0.035933697,12.21498093,-12.89119899,2.515267213,6.074191656,0.137895444,-0.003214986
117.9347262,1340.45241,7.073730844,-5.453138384,2.117815195,47.82365098,1.26746161,-0.035146711,12.04839397,-12.92788944,2.501040286,6.455926403,0.134303484,-0.003011029
117.9592541,1317.994746,7.097885085,-5.455649895,2.117465,47.81468928,1.287994327,-0.035128019,12.2104289,-12.89119899,2.517706967,6.083442887,0.138222537,-0.0032453
117.9681337,1294.475961,7.101343093,-5.460619144,2.119123104,47.8221508,1.28605188,-0.035435024,12.23875748,-12.89119899,2.515267213,6.077331207,0.137744675,-0.003198411
117.9901704,1257.50053,7.079368434,-5.453115932,2.117924902,47.81274003,1.269367807,-0.035129239,12.06575104,-12.92889031,2.503862993,6.45643874,0.131726153,-0.003052465
118.0192631,1232.130179,7.105555528,-5.387633564,2.114845617,47.82341254,1.252792907,-0.035057208,12.16993283,-12.87388648,2.499440915,6.24287677,0.13225385,-0.002938102
118.0379413,1191.042802,7.105555528,-5.453002273,2.114851947,47.82215447,1.252189238,-0.035079344,12.16993283,-12.87388648,2.502055124,6.239821347,0.13225385,-0.002938102
118.0586931,1164.571488,7.100506297,-5.44711049,2.116942562,47.81204191,1.266124552,-0.035135362,12.29152502,-12.90464686,2.499451055,6.238410479,0.126618196,-0.002936208
118.0735443,1137.334196,7.104853851,-5.455180732,2.114984112,47.81726411,1.259569054,-0.035016509,12.1390313,-12.88258709,2.501054005,6.32410749,0.131290796,-0.002936215
118.0958512,1106.010797,7.082751442,-5.453103049,2.117924902,47.82701129,1.254771723,-0.035129239,12.06575104,-12.88397894,2.49574813,6.457222903,0.131756082,-0.003052465
118.1146125,1091.374072,7.104150155,-5.461320942,2.117284593,47.82488473,1.266750303,-0.035110335,12.10701678,-12.9132472,2.503862993,6.438384454,0.132181309,-0.003010491
118.137798,1062.003829,7.104853851,-5.455180732,2.117316453,47.81725507,1.255667326,-0.03507997,12.14548537,-12.87833047,2.502635744,6.32410749,0.133313149,-0.002938269
118.152806,1046.054077,7.105301253,-5.455299953,2.117282503,47.81725507,1.255226906,-0.03507997,12.14972573,-12.87775977,2.502808914,6.32410749,0.133335691,-0.002945914
118.1721966,1032.6057,7.081562623,-5.453076511,2.117912021,47.82257779,1.283499421,-0.035444019,12.20660359,-12.86952446,2.503542082,6.25489786,0.13387627,-0.003051489
118.1982707,994.2449827,7.105555528,-5.455180732,2.114851947,47.82211709,1.252189238,-0.035031407,12.17191354,-12.87388648,2.502055124,6.32410749,0.133401507,-0.002938102
118.2173585,972.5549528,7.1055367,-5.455180732,2.117282503,47.81725507,1.255667326,-0.03507997,12.17400418,-12.87358864,2.502755904,6.32410749,0.133335691,-0.002938269
118.239831,944.1795271,7.1055367,-5.455208064,2.117282503,47.81725507,1.25546083,-0.035135624,12.17375611,-12.87358864,2.504575329,6.32410749,0.133335691,-0.002938269
118.258758,936.1464208,7.101290625,-5.456336102,2.114851947,47.82215447,1.283984687,-0.035034806,12.17571661,-12.87388648,2.502055124,6.350708229,0.13234363,-0.002938102
118.2708302,907.6263629,7.047622348,-5.453382065,2.117505565,47.82279714,1.255684889,-0.035153557,12.22140885,-12.91652991,2.498882391,6.456438606,0.133962308,-0.003011521
118.2864444,895.0192211,7.036752844,-5.448176004,2.117187236,47.82279714,1.254460977,-0.035153557,12.22140885,-12.91652991,2.498882391,6.456438606,0.133962308,-0.002854948
118.3102561,879.6512295,7.105918429,-5.453774754,2.117666516,47.81233731,1.267284837,-0.035078344,12.41539284,-12.91662305,2.502360887,6.261889462,0.132288179,-0.003128102
118.3215108,875.3464933,7.076562911,-5.456336102,2.114851947,47.8219845,1.284105935,-0.035135557,12.21050841,-12.87430874,2.502055124,6.350708229,0.13234363,-0.002932404
118.3527574,822.5821941,7.105407216,-5.453118742,2.115108324,47.82100959,1.254558979,-0.035092098,12.41387974,-12.90416792,2.502724095,6.251814879,0.129786206,-0.002940879
118.3766989,819.580506,7.070269381,-5.456576972,2.117326097,47.82272565,1.283610594,-0.035173185,12.40890879,-12.87379117,2.52032603,6.054994079,0.128576837,-0.0029108
118.3987255,779.8570147,7.097721521,-5.453002273,2.116435915,47.81269482,1.254663044,-0.035059497,12.17315194,-12.88044338,2.501956016,6.45644322,0.132499761,-0.002938102
118.4180936,763.6215248,7.105555528,-5.453002273,2.120537247,47.80086111,1.252189238,-0.035108987,12.1652594,-12.87388648,2.501980808,6.454604457,0.132172638,-0.002962274
118.4330739,743.3791832,7.071986522,-5.453002273,2.116996735,47.82195081,1.254663044,-0.035059497,12.16993283,-12.87388648,2.502055124,6.461340028,0.13234363,-0.002938102
118.4566976,734.036055,7.104373048,-5.460271299,2.115745132,47.81632412,1.250262212,-0.035484347,12.42129905,-12.87379117,2.498373962,6.257497921,0.127405184,-0.003049858
118.4778028,700.9415366,7.131070841,-5.465880866,2.116963836,47.82215447,1.251645338,-0.035171968,12.19464869,-12.83918491,2.505312064,6.345121242,0.129769271,-0.002959743
118.4921535,684.7262095,7.07709862,-5.452499649,2.11714581,47.82519853,1.25417728,-0.035115225,12.26844833,-12.91228387,2.508492057,6.452059196,0.131284595,-0.002966227
118.5156592,656.9949438,7.10539143,-5.455132619,2.117758339,47.81183774,1.255780752,-0.035136596,12.41463093,-12.89414082,2.50177017,6.325167169,0.126414997,-0.002937035
118.5249155,654.7143542,7.1055367,-5.455132619,2.117282503,47.82269674,1.255667326,-0.03507997,12.41463093,-12.89414082,2.50177017,6.325167169,0.12877504,-0.002938269
118.553278,642.0858482,7.100506297,-5.447022684,2.116942562,47.81204191,1.266883744,-0.03514268,12.34201798,-12.90531411,2.499451055,6.460421968,0.126618865,-0.002936208
118.5744659,610.5545815,7.100501672,-5.446504491,2.116092915,47.81217043,1.258006655,-0.03514268,12.34201798,-12.90034275,2.499451055,6.460421968,0.127384708,-0.002936208
118.5933597,598.7769034,7.1055367,-5.455178409,2.117282503,47.81691046,1.255667326,-0.035858734,12.14401381,-12.78716396,2.503045914,6.32410749,0.133335691,-0.002938269
118.6196716,561.7751154,7.1055367,-5.455180732,2.117282503,47.82269674,1.255667326,-0.03507997,12.41463093,-12.87358864,2.50177017,6.32410749,0.12877504,-0.002938269
118.6362874,557.409758,7.1055367,-5.453251652,2.117282503,47.81717255,1.255667326,-0.03508492,12.4111031,-12.87358864,2.502755904,6.32410749,0.133337893,-0.003030804
118.641006,540.9296651,7.079368434,-5.450857617,2.115218056,47.82499808,1.26102376,-0.035120553,12.45979418,-12.92889031,2.502184246,6.449668459,0.125576971,-0.003053927
118.6737535,516.1161998,7.100233085,-5.447038362,2.115409481,47.80292442,1.268933019,-0.035073839,12.4047542,-12.88142635,2.500111434,6.403236311,0.129768456,-0.003085891
118.6892666,504.5094322,7.100506391,-5.447251845,2.115734514,47.80292442,1.2690649,-0.035094789,12.41143437,-12.88142635,2.500228778,6.403236311,0.129681802,-0.003085891
118.7110061,486.5104812,7.096701615,-5.467710559,2.119104371,47.81763519,1.284038844,-0.035561423,12.41802507,-12.87900984,2.521472985,6.243386051,0.127499167,-0.003038431
118.7290844,481.1104924,7.0967076,-5.467710559,2.117482832,47.81726398,1.284168288,-0.03515655,12.41802507,-12.87507092,2.521513231,6.238970354,0.127499167,-0.003038431
118.7590341,465.1236753,7.07541689,-5.458271925,2.121179239,47.81785366,1.254123367,-0.035041748,11.94355153,-12.88724802,2.521261106,6.741824182,0.137895444,-0.002953315
118.7691327,445.6216391,7.0967076,-5.46736233,2.117482787,47.81722962,1.257350846,-0.03515655,12.41802507,-12.8736266,2.521513231,6.244770068,0.133679873,-0.003011136
118.7988107,423.3200038,7.125185001,-5.44700798,2.115400616,47.80292442,1.25821292,-0.03507809,12.35751634,-12.88142635,2.515298211,6.399965526,0.130882074,-0.003085891
